datetime,V,Np,Bz,Bt,kp
2020-11-20 12:00:00+00:00,357.0,7.833333333333333,-0.5,3.4333333333333336,0.667
2020-11-20 15:00:00+00:00,343.3333333333333,6.7,0.6666666666666666,4.233333333333333,0.667
2020-11-20 18:00:00+00:00,334.3333333333333,3.966666666666667,-0.8333333333333334,4.8,1.667
2020-11-20 21:00:00+00:00,332.0,3.266666666666667,-1.4666666666666668,4.933333333333334,0.667
2020-11-21 00:00:00+00:00,340.0,6.466666666666666,-1.1333333333333335,4.8,2.0
2020-11-21 03:00:00+00:00,347.6666666666667,8.733333333333333,-1.8333333333333333,4.8999999999999995,1.667
2020-11-21 06:00:00+00:00,343.6666666666667,7.233333333333333,1.5333333333333332,6.266666666666667,1.0
2020-11-21 09:00:00+00:00,364.0,8.266666666666667,-0.6000000000000001,6.033333333333334,0.667
2020-11-21 12:00:00+00:00,363.3333333333333,6.933333333333333,-4.533333333333334,5.833333333333333,2.667
2020-11-21 15:00:00+00:00,356.0,4.233333333333333,-0.6000000000000001,8.566666666666666,2.667
2020-11-21 18:00:00+00:00,414.6666666666667,6.733333333333333,-2.9333333333333336,9.866666666666667,3.333
2020-11-21 21:00:00+00:00,445.3333333333333,7.466666666666666,-3.066666666666667,10.233333333333334,3.333
2020-11-22 00:00:00+00:00,515.0,9.133333333333335,2.1666666666666665,7.8999999999999995,2.667
2020-11-22 03:00:00+00:00,531.3333333333334,8.1,-2.1666666666666665,8.133333333333333,3.667
2020-11-22 06:00:00+00:00,561.6666666666666,5.466666666666666,-1.5,8.799999999999999,4.0
2020-11-22 09:00:00+00:00,619.0,4.2,-1.0333333333333334,6.466666666666666,4.0
2020-11-22 12:00:00+00:00,618.3333333333334,3.466666666666667,-1.8,5.8,4.667
2020-11-22 15:00:00+00:00,624.0,2.9,-1.6000000000000003,4.266666666666667,4.0
2020-11-22 18:00:00+00:00,622.3333333333334,2.433333333333333,-2.5,4.233333333333333,3.667
2020-11-22 21:00:00+00:00,602.0,2.4,1.4000000000000001,4.266666666666667,3.333
2020-11-23 00:00:00+00:00,597.0,1.8333333333333333,0.1333333333333333,3.366666666666667,2.0
2020-11-23 03:00:00+00:00,600.3333333333334,1.8666666666666665,-0.9333333333333335,2.9333333333333336,2.667
2020-11-23 06:00:00+00:00,583.0,1.7666666666666666,-0.13333333333333333,2.766666666666667,2.333
2020-11-23 09:00:00+00:00,560.6666666666666,1.5666666666666667,-0.9333333333333332,2.8333333333333335,2.0
2020-11-23 12:00:00+00:00,547.3333333333334,1.9000000000000001,-0.3,2.466666666666667,1.0
2020-11-23 15:00:00+00:00,542.3333333333334,2.0,-0.06666666666666667,3.3666666666666667,2.0
2020-11-23 18:00:00+00:00,534.3333333333334,2.033333333333333,-0.9,2.8333333333333335,1.667
2020-11-23 21:00:00+00:00,509.6666666666667,1.9000000000000001,-0.16666666666666666,2.4333333333333336,1.667
2020-11-24 00:00:00+00:00,473.0,1.5333333333333332,-0.7333333333333334,2.6,1.667
2020-11-24 03:00:00+00:00,458.6666666666667,1.5,-0.5,2.2333333333333334,1.0
2020-11-24 06:00:00+00:00,452.0,1.4333333333333333,-0.4666666666666666,2.433333333333333,0.0
2020-11-24 09:00:00+00:00,440.0,1.5999999999999999,-0.13333333333333333,2.3000000000000003,0.333
2020-11-24 12:00:00+00:00,440.0,1.9666666666666668,0.39999999999999997,2.3000000000000003,0.667
2020-11-24 15:00:00+00:00,425.3333333333333,2.3333333333333335,0.20000000000000004,2.6,1.0
2020-11-24 18:00:00+00:00,405.6666666666667,2.566666666666667,0.46666666666666673,3.0,0.333
2020-11-24 21:00:00+00:00,410.6666666666667,3.6666666666666665,0.8333333333333334,3.1666666666666665,1.0
2020-11-25 00:00:00+00:00,416.0,5.066666666666666,-0.26666666666666666,3.0,0.667
2020-11-25 03:00:00+00:00,407.3333333333333,5.3999999999999995,-1.7666666666666668,3.4,2.333
2020-11-25 06:00:00+00:00,391.0,5.6000000000000005,-2.8666666666666667,3.3333333333333335,0.667
2020-11-25 09:00:00+00:00,377.3333333333333,5.133333333333333,-3.3666666666666667,3.8000000000000003,1.333
2020-11-25 12:00:00+00:00,370.0,4.933333333333334,-3.0333333333333337,3.9,1.333
2020-11-25 15:00:00+00:00,372.3333333333333,5.3,-2.5666666666666664,4.2,2.0
2020-11-25 18:00:00+00:00,379.0,5.8,-2.533333333333333,4.333333333333333,1.667
2020-11-25 21:00:00+00:00,379.6666666666667,5.633333333333333,-1.3666666666666665,4.633333333333334,2.667
2020-11-26 00:00:00+00:00,377.0,5.833333333333333,-0.7333333333333334,3.233333333333333,1.667
2020-11-26 03:00:00+00:00,390.3333333333333,6.666666666666667,-0.8000000000000002,3.6,0.333
2020-11-26 06:00:00+00:00,388.6666666666667,7.066666666666666,-0.13333333333333333,3.233333333333333,1.0
2020-11-26 09:00:00+00:00,385.6666666666667,6.166666666666667,-0.7000000000000001,4.566666666666666,1.0
2020-11-26 12:00:00+00:00,408.3333333333333,4.933333333333334,-0.6,5.8,2.333
2020-11-26 15:00:00+00:00,448.0,4.533333333333334,1.3,6.033333333333334,2.0
2020-11-26 18:00:00+00:00,431.3333333333333,5.533333333333334,0.9666666666666667,7.133333333333333,2.333
2020-11-26 21:00:00+00:00,422.3333333333333,7.3,2.1333333333333333,7.2,1.333
2020-11-27 00:00:00+00:00,418.6666666666667,8.6,1.1666666666666667,6.233333333333333,1.0
2020-11-27 03:00:00+00:00,413.3333333333333,8.133333333333333,0.0666666666666667,7.933333333333334,2.333
2020-11-27 06:00:00+00:00,412.6666666666667,7.8999999999999995,-3.8666666666666667,6.166666666666667,2.333
2020-11-27 09:00:00+00:00,421.0,6.933333333333334,-2.3000000000000003,4.0,2.0
2020-11-27 12:00:00+00:00,426.3333333333333,6.666666666666667,-2.033333333333333,4.866666666666666,2.667
2020-11-27 15:00:00+00:00,423.3333333333333,6.066666666666666,3.266666666666667,4.766666666666667,1.333
2020-11-27 18:00:00+00:00,422.3333333333333,6.633333333333333,1.9333333333333333,3.9333333333333336,0.333
2020-11-27 21:00:00+00:00,435.3333333333333,5.866666666666667,2.033333333333333,4.533333333333333,0.667
2020-11-28 00:00:00+00:00,448.3333333333333,3.6,-1.6666666666666667,5.0,3.0
2020-11-28 03:00:00+00:00,442.3333333333333,3.8666666666666667,-1.5666666666666667,4.833333333333333,3.333
2020-11-28 06:00:00+00:00,432.6666666666667,3.733333333333333,1.0333333333333332,4.166666666666667,2.667
2020-11-28 09:00:00+00:00,441.3333333333333,3.8000000000000003,-0.8000000000000002,3.1,1.333
2020-11-28 12:00:00+00:00,426.3333333333333,2.6999999999999997,-0.13333333333333333,4.633333333333333,2.0
2020-11-28 15:00:00+00:00,404.0,3.733333333333333,-0.10000000000000002,4.966666666666666,1.667
2020-11-28 18:00:00+00:00,392.0,5.366666666666667,-2.9,4.733333333333333,1.667
2020-11-28 21:00:00+00:00,412.3333333333333,6.633333333333333,1.0333333333333334,4.533333333333333,1.333
2020-11-29 00:00:00+00:00,400.0,7.8999999999999995,1.8333333333333333,5.966666666666666,0.0
2020-11-29 03:00:00+00:00,395.3333333333333,6.8999999999999995,-0.4333333333333333,7.533333333333334,1.333
2020-11-29 06:00:00+00:00,387.6666666666667,8.6,-2.9,7.066666666666666,2.0
2020-11-29 09:00:00+00:00,377.0,8.4,-1.7666666666666666,6.3,1.333
2020-11-29 12:00:00+00:00,355.0,7.1000000000000005,-1.7,4.666666666666667,1.0
2020-11-29 15:00:00+00:00,360.3333333333333,3.9,1.6666666666666667,5.2,1.333
2020-11-29 18:00:00+00:00,356.3333333333333,3.0,1.8333333333333333,5.0,0.0
2020-11-29 21:00:00+00:00,364.3333333333333,3.766666666666667,1.366666666666667,4.3999999999999995,0.0
2020-11-30 00:00:00+00:00,372.6666666666667,4.133333333333334,-9.25185853854297e-18,4.433333333333333,1.0
2020-11-30 03:00:00+00:00,398.3333333333333,8.233333333333334,-1.5666666666666664,5.533333333333334,3.0
2020-11-30 06:00:00+00:00,424.0,11.433333333333332,-1.3666666666666665,6.833333333333333,3.333
2020-11-30 09:00:00+00:00,487.0,6.7,4.0,6.633333333333333,2.0
2020-11-30 12:00:00+00:00,481.0,1.8666666666666665,-0.3,2.6999999999999997,0.667
2020-11-30 15:00:00+00:00,466.0,0.8666666666666667,1.0333333333333334,3.8333333333333335,1.333
2020-11-30 18:00:00+00:00,446.6666666666667,0.8666666666666667,-0.5,3.9,0.0
2020-11-30 21:00:00+00:00,438.6666666666667,0.9333333333333332,-1.7666666666666666,4.333333333333333,1.333
2020-12-01 00:00:00+00:00,420.0,0.9666666666666667,-0.43333333333333335,4.3,1.0
2020-12-01 03:00:00+00:00,420.0,1.0333333333333334,1.0333333333333332,4.166666666666667,0.0
2020-12-01 06:00:00+00:00,396.6666666666667,1.0333333333333334,2.3000000000000003,3.9333333333333336,0.0
2020-12-01 09:00:00+00:00,390.0,1.0333333333333334,1.3333333333333333,4.233333333333333,0.0
2020-12-01 12:00:00+00:00,402.0,1.1,2.1333333333333333,3.8666666666666667,0.0
2020-12-01 15:00:00+00:00,415.0,1.1666666666666667,2.3000000000000003,3.6999999999999997,0.333
2020-12-01 18:00:00+00:00,414.3333333333333,1.1666666666666667,2.6333333333333333,4.2,0.333
2020-12-01 21:00:00+00:00,389.6666666666667,1.2,-1.0333333333333334,3.9666666666666663,0.667
2020-12-02 00:00:00+00:00,386.3333333333333,1.0666666666666667,0.43333333333333335,3.733333333333333,1.333
2020-12-02 03:00:00+00:00,407.6666666666667,1.0,-2.4,3.5,0.333
2020-12-02 06:00:00+00:00,396.6666666666667,1.0666666666666667,0.10000000000000002,3.6666666666666665,1.333
2020-12-02 09:00:00+00:00,410.6666666666667,2.2333333333333334,2.6999999999999997,4.166666666666667,0.667
2020-12-02 12:00:00+00:00,413.6666666666667,3.6,3.8333333333333335,5.333333333333333,0.0
2020-12-02 15:00:00+00:00,417.0,5.466666666666666,3.6333333333333333,5.833333333333333,0.667
2020-12-02 18:00:00+00:00,412.0,5.133333333333334,3.033333333333333,5.3999999999999995,0.667
2020-12-02 21:00:00+00:00,413.6666666666667,4.7,1.5999999999999999,5.333333333333333,0.667
2020-12-03 00:00:00+00:00,403.0,3.6,2.066666666666667,4.566666666666666,0.0
2020-12-03 03:00:00+00:00,381.3333333333333,3.3000000000000003,2.3000000000000003,4.033333333333333,0.0
2020-12-03 06:00:00+00:00,370.0,3.1333333333333333,1.9333333333333333,3.4333333333333336,0.0
2020-12-03 09:00:00+00:00,362.3333333333333,3.6999999999999997,-1.2666666666666666,3.4333333333333336,0.333
2020-12-03 12:00:00+00:00,364.6666666666667,5.733333333333333,-2.3000000000000003,3.3666666666666667,1.0
2020-12-03 15:00:00+00:00,360.0,4.033333333333333,-0.6333333333333333,4.5,1.667
2020-12-03 18:00:00+00:00,354.0,1.3666666666666665,1.9666666666666668,5.333333333333333,0.333
2020-12-03 21:00:00+00:00,344.6666666666667,1.0,3.4,5.633333333333333,0.333
2020-12-04 00:00:00+00:00,356.6666666666667,0.9666666666666667,3.6999999999999997,5.633333333333333,0.0
2020-12-04 03:00:00+00:00,318.0,0.8333333333333334,1.8333333333333333,5.633333333333333,0.0
2020-12-04 06:00:00+00:00,326.0,0.9333333333333332,2.6,5.5,0.0
2020-12-04 09:00:00+00:00,323.0,1.0999999999999999,2.1,5.933333333333334,0.0
2020-12-04 12:00:00+00:00,330.3333333333333,1.0333333333333334,2.3333333333333335,6.533333333333334,0.0
2020-12-04 15:00:00+00:00,323.3333333333333,1.0333333333333334,2.1,6.3,0.333
2020-12-04 18:00:00+00:00,293.0,1.0666666666666667,0.3333333333333333,6.333333333333333,0.0
2020-12-04 21:00:00+00:00,268.3333333333333,1.0666666666666667,0.8666666666666667,6.333333333333333,0.0
2020-12-05 00:00:00+00:00,289.6666666666667,1.3,0.8000000000000002,6.133333333333333,0.0
2020-12-05 03:00:00+00:00,282.3333333333333,2.0,0.5333333333333333,6.466666666666666,0.0
2020-12-05 06:00:00+00:00,312.6666666666667,2.233333333333333,2.033333333333333,6.533333333333334,0.0
2020-12-05 09:00:00+00:00,335.3333333333333,1.4333333333333333,-1.5666666666666667,7.1000000000000005,0.667
2020-12-05 12:00:00+00:00,385.0,3.266666666666667,3.133333333333333,6.466666666666666,2.0
2020-12-05 15:00:00+00:00,374.0,5.0,1.8,4.166666666666667,1.0
2020-12-05 18:00:00+00:00,368.6666666666667,7.533333333333334,-1.6666666666666667,3.3333333333333335,2.667
2020-12-05 21:00:00+00:00,366.0,4.766666666666667,-0.6,3.9666666666666663,1.0
2020-12-06 00:00:00+00:00,359.3333333333333,5.933333333333334,-0.5666666666666668,3.5666666666666664,1.333
2020-12-06 03:00:00+00:00,350.0,4.6,-1.3,4.3,1.0
2020-12-06 06:00:00+00:00,354.0,7.633333333333333,-1.4666666666666668,3.433333333333333,1.0
2020-12-06 09:00:00+00:00,348.6666666666667,5.666666666666667,-1.6666666666666667,3.766666666666667,1.0
2020-12-06 12:00:00+00:00,375.3333333333333,10.366666666666667,-0.10000000000000002,2.1999999999999997,2.0
2020-12-06 15:00:00+00:00,374.3333333333333,10.200000000000001,-1.2666666666666666,3.6666666666666665,1.0
2020-12-06 18:00:00+00:00,373.0,9.066666666666666,-2.033333333333333,4.333333333333333,2.0
2020-12-06 21:00:00+00:00,366.6666666666667,3.8666666666666667,-0.10000000000000009,6.3999999999999995,2.333
2020-12-07 00:00:00+00:00,362.6666666666667,3.266666666666667,2.3333333333333335,6.333333333333333,0.667
2020-12-07 03:00:00+00:00,356.3333333333333,3.1666666666666665,1.7666666666666666,6.033333333333334,0.0
2020-12-07 06:00:00+00:00,350.3333333333333,3.5,-0.03333333333333336,5.966666666666666,0.333
2020-12-07 09:00:00+00:00,355.3333333333333,3.266666666666667,-0.6666666666666666,5.033333333333333,0.667
2020-12-07 12:00:00+00:00,376.3333333333333,2.533333333333333,0.8666666666666666,4.266666666666667,0.0
2020-12-07 15:00:00+00:00,378.0,2.6333333333333333,-2.1,3.733333333333333,0.667
2020-12-07 18:00:00+00:00,358.3333333333333,1.9000000000000001,1.1333333333333335,3.6999999999999997,0.0
2020-12-07 21:00:00+00:00,352.6666666666667,2.033333333333333,0.5333333333333333,3.6999999999999997,0.0
2020-12-08 00:00:00+00:00,347.6666666666667,3.0666666666666664,-2.533333333333333,4.533333333333334,0.667
2020-12-08 03:00:00+00:00,345.0,4.133333333333334,-1.1666666666666667,4.0,1.667
2020-12-08 06:00:00+00:00,351.6666666666667,4.2,-1.7333333333333334,3.8666666666666667,1.333
2020-12-08 09:00:00+00:00,347.0,5.666666666666667,-1.5,4.033333333333333,1.0
2020-12-08 12:00:00+00:00,352.6666666666667,9.533333333333333,0.5666666666666667,2.0666666666666664,1.0
2020-12-08 15:00:00+00:00,363.0,8.266666666666667,-0.5,3.5,0.0
2020-12-08 18:00:00+00:00,359.6666666666667,4.866666666666666,-1.3,5.5,0.333
2020-12-08 21:00:00+00:00,356.6666666666667,6.0,-2.9333333333333336,5.433333333333334,1.0
2020-12-09 00:00:00+00:00,350.0,6.2,-1.3,5.5,1.667
2020-12-09 03:00:00+00:00,366.3333333333333,13.200000000000001,-1.4000000000000001,5.7,2.667
2020-12-09 06:00:00+00:00,372.0,12.299999999999999,0.7999999999999999,6.433333333333334,2.0
2020-12-09 09:00:00+00:00,376.6666666666667,10.833333333333334,3.3333333333333335,5.466666666666666,0.333
2020-12-09 12:00:00+00:00,375.6666666666667,8.4,2.6666666666666665,7.333333333333333,0.333
2020-12-09 15:00:00+00:00,411.6666666666667,6.433333333333334,-0.7333333333333334,8.066666666666666,1.667
2020-12-09 18:00:00+00:00,418.6666666666667,6.166666666666667,-1.4666666666666668,6.7,3.0
2020-12-09 21:00:00+00:00,427.6666666666667,5.266666666666667,0.4333333333333333,5.466666666666666,1.333
2020-12-10 00:00:00+00:00,466.6666666666667,6.1000000000000005,2.6666666666666665,6.866666666666667,3.333
2020-12-10 03:00:00+00:00,555.6666666666666,11.200000000000001,1.2,10.066666666666666,2.333
2020-12-10 06:00:00+00:00,512.3333333333334,8.066666666666666,4.5,7.166666666666667,1.0
2020-12-10 09:00:00+00:00,491.0,6.933333333333334,3.6666666666666665,5.966666666666666,0.333
2020-12-10 12:00:00+00:00,479.6666666666667,5.933333333333334,3.033333333333333,7.666666666666667,0.667
2020-12-10 15:00:00+00:00,470.3333333333333,5.133333333333334,1.7666666666666666,5.366666666666667,0.667
2020-12-10 18:00:00+00:00,459.0,4.133333333333334,-0.13333333333333333,5.966666666666666,1.333
2020-12-10 21:00:00+00:00,471.6666666666667,4.233333333333333,0.5666666666666667,5.666666666666667,2.333
2020-12-11 00:00:00+00:00,469.6666666666667,3.3666666666666667,-2.0,5.8999999999999995,2.667
2020-12-11 03:00:00+00:00,467.6666666666667,5.933333333333334,-1.4333333333333336,5.033333333333334,2.333
2020-12-11 06:00:00+00:00,444.0,4.3,0.0,5.366666666666667,1.333
2020-12-11 09:00:00+00:00,468.0,2.6333333333333333,2.733333333333333,5.033333333333333,1.0
2020-12-11 12:00:00+00:00,499.6666666666667,1.5,0.6333333333333333,3.8000000000000003,0.667
2020-12-11 15:00:00+00:00,480.0,1.7666666666666666,-0.3,3.5666666666666664,0.667
2020-12-11 18:00:00+00:00,473.6666666666667,2.1,-0.8333333333333334,3.8000000000000003,2.0
2020-12-11 21:00:00+00:00,469.0,2.2666666666666666,-0.7000000000000001,4.3999999999999995,1.333
2020-12-12 00:00:00+00:00,443.0,2.6333333333333333,-0.7000000000000001,4.933333333333334,1.333
2020-12-12 03:00:00+00:00,438.6666666666667,2.566666666666667,0.4666666666666666,5.433333333333334,0.667
2020-12-12 06:00:00+00:00,431.0,3.3333333333333335,1.1,5.233333333333333,1.0
2020-12-12 09:00:00+00:00,416.6666666666667,5.133333333333334,2.9333333333333336,4.933333333333334,0.333
2020-12-12 12:00:00+00:00,409.3333333333333,5.033333333333334,0.39999999999999997,5.133333333333334,0.333
2020-12-12 15:00:00+00:00,403.3333333333333,5.333333333333333,1.1666666666666667,4.866666666666666,0.667
2020-12-12 18:00:00+00:00,388.6666666666667,5.333333333333333,-1.4000000000000001,4.566666666666666,1.0
2020-12-12 21:00:00+00:00,382.0,6.1000000000000005,-1.5,4.766666666666667,1.667
2020-12-13 00:00:00+00:00,390.6666666666667,4.866666666666666,-2.6,5.266666666666667,3.0
2020-12-13 03:00:00+00:00,376.6666666666667,4.433333333333334,-1.2666666666666666,4.666666666666667,1.333
2020-12-13 06:00:00+00:00,370.6666666666667,4.2,1.1333333333333335,4.666666666666667,0.0
2020-12-13 09:00:00+00:00,361.0,4.066666666666666,1.4333333333333333,4.466666666666666,0.0
2020-12-13 12:00:00+00:00,347.6666666666667,3.8666666666666667,1.4333333333333333,4.433333333333334,0.667
2020-12-13 15:00:00+00:00,352.6666666666667,5.5,0.3333333333333333,3.8000000000000003,0.333
2020-12-13 18:00:00+00:00,347.3333333333333,6.2,0.6,4.1000000000000005,1.667
2020-12-13 21:00:00+00:00,346.3333333333333,5.2,-0.6333333333333333,3.8666666666666667,1.333
2020-12-14 00:00:00+00:00,352.6666666666667,5.2,0.7999999999999999,3.766666666666666,0.0
2020-12-14 03:00:00+00:00,356.0,5.133333333333333,0.23333333333333336,3.8333333333333335,0.333
2020-12-14 06:00:00+00:00,352.6666666666667,5.133333333333334,0.3666666666666667,3.766666666666667,0.0
2020-12-14 09:00:00+00:00,337.6666666666667,4.433333333333334,0.16666666666666666,3.9333333333333336,0.667
2020-12-14 12:00:00+00:00,346.6666666666667,6.333333333333333,-0.46666666666666673,4.3,0.333
2020-12-14 15:00:00+00:00,359.0,8.733333333333333,-1.8,3.733333333333334,1.0
2020-12-14 18:00:00+00:00,353.0,7.333333333333333,-0.7999999999999999,3.4333333333333336,1.667
2020-12-14 21:00:00+00:00,344.3333333333333,3.3000000000000003,-1.3666666666666665,4.433333333333334,1.0
2020-12-15 00:00:00+00:00,342.0,3.533333333333333,-0.5,3.733333333333333,1.333
2020-12-15 03:00:00+00:00,342.0,3.566666666666667,-0.6333333333333333,3.1666666666666665,0.0
2020-12-15 06:00:00+00:00,336.3333333333333,3.9,-0.6000000000000001,3.233333333333333,0.667
2020-12-15 09:00:00+00:00,338.0,3.1333333333333333,-1.8333333333333333,2.733333333333333,0.0
2020-12-15 12:00:00+00:00,314.6666666666667,6.033333333333334,-0.3333333333333333,1.7666666666666666,0.0
2020-12-15 15:00:00+00:00,292.6666666666667,9.0,-0.43333333333333335,2.066666666666667,0.0
2020-12-15 18:00:00+00:00,286.0,11.299999999999999,-0.5333333333333333,2.966666666666667,0.667
2020-12-15 21:00:00+00:00,278.6666666666667,11.366666666666665,-1.0,3.266666666666667,1.0
2020-12-16 00:00:00+00:00,282.3333333333333,11.733333333333334,-2.033333333333333,3.266666666666667,1.0
2020-12-16 03:00:00+00:00,289.6666666666667,9.933333333333334,-1.1333333333333333,3.0,0.333
2020-12-16 06:00:00+00:00,285.6666666666667,13.799999999999999,0.43333333333333335,1.5,0.0
2020-12-16 09:00:00+00:00,281.0,15.799999999999999,-0.06666666666666665,2.6666666666666665,0.0
2020-12-16 12:00:00+00:00,284.6666666666667,12.700000000000001,-1.1333333333333333,4.2,0.333
2020-12-16 15:00:00+00:00,285.6666666666667,11.9,-1.6666666666666667,4.1000000000000005,0.667
2020-12-16 18:00:00+00:00,275.0,11.6,-0.8666666666666667,3.733333333333333,0.333
